duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,-3.751748,0.010796,0.088761,-0.023357,-0.002550,0.005167,-0.003352,0.000944,1.318920,1.860851,-0.514088,0.050122,0.018887,-0.035989,0.024537,-0.006785,2.430829,0.008292,0.025054,-0.009018,-0.000737,0.001810,-0.000964,0.000311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.743872,0.050721,0.070918,-0.023596,0.001282,0.001361,-0.001659,0.000665,1.752830,1.613814,-0.473739,0.053256,-0.006807,-0.008000,0.012427,-0.005353,2.434326,0.019112,0.018246,-0.008883,0.000791,0.000760,-0.000397,0.000129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.727122,0.081853,0.053830,-0.021891,0.001792,-0.000281,-0.000504,0.000247,2.127475,1.386412,-0.436981,0.044601,-0.008083,0.003732,0.003172,-0.003480,2.440109,0.026632,0.011979,-0.007724,0.001439,0.000312,-0.000162,-0.000210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.703630,0.104768,0.038015,-0.020399,0.001103,-0.000729,-0.000094,0.000093,2.447436,1.175865,-0.405864,0.039366,-0.002347,0.003961,-0.002800,0.000763,2.447401,0.031268,0.006761,-0.006169,0.001562,-0.000229,-0.000537,0.000323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.675377,0.120005,0.023012,-0.019768,0.000155,-0.000750,0.000046,0.000055,2.716645,0.980230,-0.376749,0.038724,0.000397,0.000758,-0.001443,0.000689,2.455550,0.033582,0.002659,-0.004874,0.000949,-0.000625,0.000010,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.644247,0.127799,0.008130,-0.020061,-0.000710,-0.000599,0.000124,0.000222,2.938763,0.799148,-0.347509,0.039238,0.000369,-0.000507,-0.000253,0.000605,2.464038,0.034045,-0.000736,-0.004299,0.000230,-0.000487,0.000165,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.612105,0.128048,-0.007263,-0.021076,-0.001220,-0.000103,0.000509,0.000504,3.117445,0.632764,-0.318024,0.039294,-0.000171,-0.000090,0.000804,0.000634,2.472437,0.032877,-0.003940,-0.004317,-0.000202,-0.000185,0.000229,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.580881,0.120391,-0.023503,-0.022132,-0.000597,0.001329,0.001430,0.000625,3.256373,0.481113,-0.288572,0.039404,0.000817,0.001934,0.001970,0.000411,2.480342,0.030083,-0.007267,-0.004551,-0.000172,0.000272,0.000384,0.000120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.552599,0.104487,-0.040022,-0.021366,0.002748,0.004252,0.002651,-0.000066,3.359237,0.344316,-0.258286,0.042102,0.005306,0.005347,0.002850,-0.000890,2.487337,0.025593,-0.010677,-0.004417,0.000593,0.000996,0.000624,-0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.529297,0.080740,-0.054198,-0.015141,0.010512,0.007983,0.002778,-0.002603,3.429857,0.223519,-0.223736,0.051519,0.014175,0.008241,0.001543,-0.004280,2.493002,0.019487,-0.013576,-0.003011,0.002406,0.001855,0.000627,-0.000611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.512686,0.051627,-0.060254,0.000873,0.021672,0.008413,-0.001522,-0.007721,3.472622,0.122359,-0.178490,0.070742,0.023583,0.004594,-0.005804,-0.009788,2.496990,0.012323,-0.014618,0.000666,0.004978,0.001920,-0.000384,-0.001786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.503440,0.023161,-0.050405,0.026272,0.026539,-0.004395,-0.015125,-0.013853,3.493256,0.047891,-0.116413,0.094045,0.018533,-0.017224,-0.023401,-0.013910,2.499188,0.005482,-0.012011,0.006480,0.006041,-0.001089,-0.003533,-0.003181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-3.500294,0.004345,-0.022606,0.043444,-0.000710,-0.045142,-0.040912,-0.012695,3.499471,0.007979,-0.043277,0.092598,-0.032542,-0.069959,-0.050088,-0.004963,2.499931,0.001022,-0.005328,0.010301,-0.000372,-0.010531,-0.009459,-0.002864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
