duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,-1.159681,0.045207,0.265371,-0.061163,-0.027895,0.012067,0.001976,-0.002677,-0.021912,2.099782,-0.024199,-0.152310,0.019388,0.000267,-0.007598,0.005715,2.735092,0.109520,-0.055676,-0.027117,-0.001023,0.000239,0.000956,0.000607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.132846,0.164924,0.210984,-0.081265,-0.012424,0.011704,-0.002361,0.000315,0.499216,2.060307,-0.131447,-0.134348,0.015724,-0.003866,0.002287,0.001941,2.758565,0.076545,-0.076291,-0.027608,0.000505,0.002461,0.002091,0.000456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.079736,0.254618,0.147074,-0.087068,0.000166,0.008576,-0.001554,0.000300,1.004036,1.970317,-0.226742,-0.120060,0.014097,0.001896,0.005743,-0.001492,2.772507,0.033316,-0.096292,-0.024850,0.005790,0.006107,0.003073,-0.000963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.008241,0.311998,0.083090,-0.081986,0.009593,0.006497,-0.000831,-0.001966,1.480626,1.835384,-0.310898,-0.103187,0.021035,0.008236,0.003387,-0.006540,2.774459,-0.018992,-0.111644,-0.014415,0.015778,0.009215,0.001669,-0.004736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-0.926286,0.338889,0.026124,-0.068861,0.015860,0.002438,-0.004194,-0.000003,1.918520,1.662071,-0.379049,-0.076840,0.030929,0.004283,-0.007920,-0.000066,2.762578,-0.076349,-0.115098,0.006996,0.026270,0.005119,-0.006459,0.000358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-0.840943,0.340054,-0.019439,-0.052788,0.014974,-0.004075,-0.004320,0.003566,2.309269,1.460109,-0.424877,-0.045718,0.028822,-0.008102,-0.008274,0.007192,2.736513,-0.130881,-0.099571,0.034496,0.026810,-0.004491,-0.005963,0.003795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-0.757916,0.321274,-0.054232,-0.041224,0.007780,-0.005992,0.001742,0.001690,2.647130,1.240706,-0.449961,-0.023563,0.014871,-0.011299,0.003973,0.003595,2.698208,-0.172639,-0.064619,0.057154,0.017681,-0.008719,0.000420,-0.000415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-0.681606,0.286811,-0.083032,-0.036413,0.002847,-0.001209,0.004662,0.000944,2.928864,1.012045,-0.463515,-0.014021,0.006437,-0.000727,0.010242,0.001914,2.651963,-0.193296,-0.016469,0.069460,0.006949,-0.008737,-0.000565,-0.002059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-0.615651,0.238651,-0.109170,-0.032735,0.006224,0.006925,0.006522,-0.000629,3.152714,0.778110,-0.471092,-0.004577,0.016176,0.016894,0.014099,-0.002133,2.603713,-0.188250,0.036792,0.070491,-0.005627,-0.012199,-0.004532,-0.000659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-0.563290,0.178489,-0.129937,-0.020232,0.020650,0.015568,0.005892,-0.005620,3.317810,0.543126,-0.465036,0.026273,0.049345,0.034497,0.011413,-0.014021,2.560017,-0.157254,0.085365,0.055733,-0.025485,-0.019476,-0.006274,0.005486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-0.527008,0.111347,-0.134704,0.011221,0.042560,0.016402,-0.003444,-0.015664,3.425165,0.319335,-0.421056,0.098828,0.095499,0.031810,-0.012151,-0.036492,2.526789,-0.106123,0.114309,0.016865,-0.052712,-0.020908,0.002691,0.017949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-0.507235,0.049032,-0.108289,0.060815,0.051268,-0.010076,-0.031076,-0.027486,3.480626,0.133793,-0.307612,0.205423,0.103914,-0.035833,-0.076900,-0.060281,2.507442,-0.049462,0.104450,-0.045620,-0.066508,0.007669,0.034236,0.033361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-0.500613,0.009069,-0.047411,0.092317,-0.005492,-0.092460,-0.082334,-0.024191,3.498407,0.023745,-0.125918,0.254669,-0.045936,-0.229097,-0.190164,-0.044765,2.500650,-0.009540,0.049183,-0.092074,-0.006581,0.102646,0.096141,0.032601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
