duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,-1.113543,-0.027249,0.044393,0.008067,-0.006885,-0.002645,-0.000155,0.002251,-0.847439,1.951244,0.063935,-0.117961,0.010297,0.003438,0.000675,-0.003475,2.323214,-0.046286,0.069484,0.014850,-0.011274,-0.004809,-0.000135,0.003796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.117484,-0.004019,0.047485,-0.000212,-0.009106,0.000207,0.003789,-0.002187,-0.357432,1.961802,-0.020168,-0.105779,0.013327,-0.000301,-0.005412,0.002905,2.316169,-0.009553,0.075713,0.001048,-0.015336,0.000190,0.006511,-0.003726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.115559,0.019137,0.044121,-0.008303,-0.006490,0.003117,0.000055,-0.000644,0.130156,1.932685,-0.094810,-0.093935,0.009465,-0.004748,-0.000471,0.000662,2.318471,0.027577,0.071083,-0.012644,-0.011032,0.005231,0.000147,-0.001106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.108169,0.039296,0.035937,-0.012916,-0.002894,0.002400,-0.001000,0.000062,0.605966,1.868164,-0.162468,-0.087495,0.003450,-0.004639,0.000549,-0.000162,2.329572,0.060160,0.058266,-0.020512,-0.004960,0.004076,-0.001667,0.000093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.096310,0.054703,0.025483,-0.014614,-0.000798,0.000993,-0.000863,0.000266,1.061495,1.770653,-0.227491,-0.086795,-0.001922,-0.003999,0.000146,0.000294,2.347917,0.085207,0.041563,-0.023433,-0.001377,0.001720,-0.001453,0.000441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.081273,0.064669,0.014333,-0.015025,-0.000222,0.000050,-0.000398,0.000325,1.488572,1.640436,-0.293919,-0.091131,-0.006624,-0.003297,0.000559,0.001859,2.371447,0.101535,0.023665,-0.024129,-0.000349,0.000125,-0.000677,0.000533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.064446,0.069003,0.002972,-0.015295,-0.000354,-0.000115,0.000167,0.000407,1.878859,1.475918,-0.365195,-0.099386,-0.009204,0.000115,0.003811,0.003989,2.397931,0.108820,0.005428,-0.024538,-0.000535,-0.000183,0.000250,0.000656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.047249,0.067599,-0.008632,-0.015614,-0.000119,0.000670,0.000899,0.000422,2.223426,1.274142,-0.442863,-0.106782,-0.003306,0.011106,0.011119,0.004612,2.425090,0.106899,-0.013177,-0.025020,-0.000170,0.001055,0.001429,0.000676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.031133,0.060366,-0.020221,-0.014976,0.001792,0.002544,0.001714,-0.000028,2.512615,1.032772,-0.521708,-0.099042,0.023523,0.033469,0.020191,-0.001267,2.450601,0.095639,-0.031743,-0.023992,0.002857,0.004041,0.002733,-0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.017529,0.047619,-0.030284,-0.011063,0.006563,0.004978,0.001816,-0.001613,2.736783,0.755587,-0.580782,-0.048465,0.083595,0.060829,0.019817,-0.021413,2.472167,0.075542,-0.047875,-0.017761,0.010446,0.007925,0.002898,-0.002567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.007659,0.030918,-0.035269,-0.001042,0.013606,0.005384,-0.000844,-0.004828,2.889013,0.462601,-0.575556,0.076414,0.166499,0.059996,-0.015827,-0.060670,2.487832,0.049094,-0.055923,-0.001807,0.021666,0.008583,-0.001333,-0.007686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.002092,0.014031,-0.030255,0.015005,0.016904,-0.002467,-0.009341,-0.008737,2.970586,0.200532,-0.448606,0.267170,0.193477,-0.046216,-0.123070,-0.105214,2.496675,0.022295,-0.048049,0.023755,0.026941,-0.003901,-0.014859,-0.013917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-1.000180,0.002655,-0.013774,0.026254,0.000285,-0.027880,-0.025585,-0.008186,2.997530,0.036613,-0.192264,0.378918,-0.037209,-0.367487,-0.319715,-0.088639,2.499713,0.004221,-0.021895,0.041712,0.000523,-0.044353,-0.040732,-0.013056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
