duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,2.782098,-0.066147,-0.074488,0.024383,-0.001820,-0.000048,0.000814,-0.000421,-1.377906,2.032707,0.144381,-0.134996,0.000332,0.000800,-0.000694,-0.000013,1.641590,0.183816,0.238248,-0.071380,-0.000298,0.002707,-0.002180,0.000643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.761280,-0.098929,-0.056852,0.022729,-0.001349,0.000639,0.000095,-0.000102,-0.862813,2.079618,0.043342,-0.134382,0.000675,-0.000267,-0.000724,-0.000163,1.701320,0.289578,0.184909,-0.070579,0.001394,0.000261,-0.001048,0.000327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.733345,-0.123165,-0.040207,0.021795,-0.000517,0.000655,-0.000064,0.000022,-0.342297,2.076125,-0.057279,-0.134123,-0.000426,-0.001559,-0.001055,-0.000046,1.784174,0.368886,0.132484,-0.069305,0.000916,-0.000895,-0.000502,0.000117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.700380,-0.139202,-0.023956,0.021671,0.000254,0.000584,-0.000009,-0.000038,0.171055,2.022274,-0.158337,-0.135859,-0.003389,-0.003150,-0.001231,0.000777,1.883596,0.422170,0.080681,-0.069090,-0.000610,-0.001486,-0.000343,0.000266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.664422,-0.147089,-0.007517,0.022282,0.000954,0.000506,-0.000061,-0.000264,0.664588,1.917353,-0.262051,-0.141495,-0.008055,-0.003857,0.000010,0.002689,1.993097,0.449488,0.028389,-0.070698,-0.002642,-0.001611,0.000074,0.000892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.627532,-0.146602,0.009622,0.023497,0.001385,0.000047,-0.000521,-0.000585,1.125302,1.759223,-0.371740,-0.151590,-0.011396,-0.000146,0.004707,0.005327,2.106127,0.450231,-0.025855,-0.074202,-0.004099,-0.000269,0.001626,0.001842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.591856,-0.137301,0.027729,0.024668,0.000635,-0.001511,-0.001590,-0.000713,1.539462,1.544251,-0.489344,-0.160878,-0.004253,0.013956,0.014440,0.006126,2.215894,0.423142,-0.082953,-0.077709,-0.001904,0.004611,0.004985,0.002221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.559649,-0.118812,0.046125,0.023765,-0.003134,-0.004783,-0.002981,0.000074,1.892428,1.269516,-0.608445,-0.151059,0.030080,0.043185,0.026453,-0.001401,2.315279,0.367099,-0.140891,-0.074870,0.009748,0.014850,0.009316,-0.000229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.533183,-0.091600,0.061853,0.016721,-0.011867,-0.008978,-0.003123,0.002938,2.169585,0.939846,-0.702191,-0.085913,0.108095,0.079392,0.026408,-0.027462,2.397133,0.283569,-0.190527,-0.052961,0.036918,0.027965,0.009763,-0.009140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.514354,-0.058469,0.068418,-0.001331,-0.024410,-0.009445,0.001731,0.008702,2.359822,0.581056,-0.712701,0.076300,0.217075,0.079760,-0.019219,-0.078664,2.455463,0.181271,-0.211649,0.003236,0.076028,0.029489,-0.005335,-0.027094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.503888,-0.026195,0.057070,-0.029913,-0.029834,0.005013,0.017065,0.015595,2.462651,0.253890,-0.564350,0.326463,0.255736,-0.056075,-0.158153,-0.137597,2.487926,0.081303,-0.176972,0.092324,0.093071,-0.015445,-0.053071,-0.048598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.500333,-0.004909,0.025550,-0.049150,0.000959,0.050939,0.046098,0.014252,2.496849,0.046653,-0.244452,0.478917,-0.037875,-0.472206,-0.415053,-0.118560,2.498966,0.015249,-0.079347,0.152512,-0.002567,-0.158407,-0.143535,-0.044518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
