duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,-4.522333,0.007770,0.007746,-0.002705,-0.000673,0.000554,-0.000226,0.000013,0.974586,1.911802,-0.114907,-0.103664,-0.000957,-0.001024,-0.000902,-0.000085,2.507049,-0.002523,-0.002381,0.000853,0.000189,-0.000159,0.000068,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-4.519951,0.011104,0.005539,-0.003101,-0.000185,0.000235,-0.000197,0.000060,1.443730,1.834826,-0.193229,-0.105555,-0.003128,-0.002440,-0.001124,0.000674,2.506284,-0.003544,-0.001691,0.000963,0.000051,-0.000065,0.000057,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-4.516878,0.013284,0.003170,-0.003193,-0.000044,0.000019,-0.000092,0.000071,1.888695,1.718172,-0.274001,-0.110467,-0.006864,-0.003139,-0.000041,0.002305,2.505307,-0.004207,-0.000957,0.000989,0.000013,-0.000003,0.000026,-0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-4.513409,0.014267,0.000758,-0.003244,-0.000068,-0.000025,0.000032,0.000087,2.299357,1.559972,-0.359870,-0.118990,-0.009565,-0.000037,0.003987,0.004518,2.504211,-0.004499,-0.000210,0.001006,0.000023,0.000008,-0.000011,-0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-4.509846,0.014033,-0.001701,-0.003305,-0.000021,0.000138,0.000188,0.000089,2.664963,1.357159,-0.452379,-0.126715,-0.003403,0.011913,0.012244,0.005147,2.503089,-0.004414,0.000553,0.001026,0.000008,-0.000044,-0.000059,-0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-4.506495,0.012566,-0.004153,-0.003169,0.000377,0.000531,0.000360,-0.000006,2.974001,1.107311,-0.546007,-0.118142,0.025782,0.036631,0.022348,-0.001299,2.502036,-0.003945,0.001315,0.000985,-0.000117,-0.000167,-0.000112,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-4.503661,0.009932,-0.006284,-0.002348,0.001376,0.001044,0.000382,-0.000338,3.214999,0.814611,-0.617939,-0.062659,0.091812,0.067061,0.022107,-0.023430,2.501147,-0.003114,0.001977,0.000728,-0.000430,-0.000326,-0.000119,0.000106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-4.501601,0.006457,-0.007351,-0.000247,0.002853,0.001131,-0.000175,-0.001012,3.379480,0.501030,-0.619211,0.074771,0.183550,0.066764,-0.016860,-0.066716,2.500501,-0.002023,0.002306,0.000072,-0.000892,-0.000353,0.000055,0.000316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-4.500438,0.002933,-0.006320,0.003120,0.003549,-0.000512,-0.001956,-0.001833,3.467979,0.218007,-0.486226,0.285658,0.214713,-0.049246,-0.134742,-0.116171,2.500137,-0.000918,0.001980,-0.000980,-0.001108,0.000161,0.000612,0.000573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-4.500038,0.000556,-0.002881,0.005488,0.000073,-0.005839,-0.005364,-0.001721,3.497306,0.039925,-0.209437,0.411603,-0.036696,-0.402328,-0.351756,-0.098944,2.500012,-0.000174,0.000902,-0.001718,-0.000020,0.001826,0.001677,0.000537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
