duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,-2.158278,-0.056971,-0.122084,0.022402,-0.002815,0.001888,-0.000501,-0.000079,1.779388,2.379797,-0.164057,-0.029212,-0.006138,0.004044,-0.000918,-0.000224,3.495697,-0.070438,-0.167801,0.030397,-0.003082,0.001924,-0.000416,-0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.179810,-0.113954,-0.106074,0.020599,-0.000967,0.001048,-0.000608,0.000160,2.363607,2.291981,-0.187694,-0.033140,-0.002066,0.002405,-0.001239,0.000287,3.468064,-0.148797,-0.145886,0.028368,-0.001141,0.001139,-0.000622,0.000154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.214609,-0.163172,-0.090856,0.020119,-0.000140,0.000347,-0.000319,0.000199,2.924348,2.191832,-0.213014,-0.034050,-0.000063,0.000927,-0.000708,0.000316,3.422187,-0.216473,-0.124893,0.027766,-0.000216,0.000413,-0.000341,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.260767,-0.204832,-0.075780,0.020123,0.000103,0.000128,0.000032,0.000176,3.458461,2.078951,-0.238465,-0.033712,0.000604,0.000270,-0.000148,0.000181,3.360696,-0.273721,-0.104101,0.027732,0.000102,0.000193,0.000054,0.000215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.316396,-0.238939,-0.060623,0.020340,0.000390,0.000402,0.000352,0.000082,3.962771,1.953440,-0.263485,-0.032960,0.000903,0.000274,0.000177,-0.000026,3.286193,-0.320561,-0.083226,0.028000,0.000510,0.000549,0.000446,0.000106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.379600,-0.265402,-0.045137,0.021102,0.001267,0.001019,0.000526,-0.000220,4.434152,1.815581,-0.287814,-0.031834,0.001397,0.000485,0.000146,-0.000348,3.201292,-0.356879,-0.061921,0.029007,0.001672,0.001332,0.000670,-0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.448436,-0.283912,-0.028650,0.023140,0.002913,0.001476,0.000183,-0.000886,4.869567,1.665802,-0.311088,-0.030137,0.001949,0.000219,-0.000459,-0.000776,3.108663,-0.382266,-0.039297,0.031683,0.003812,0.001916,0.000235,-0.001134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.520830,-0.293688,-0.009979,0.026912,0.004445,0.000523,-0.001351,0.000766,5.266111,1.504729,-0.332968,-0.028300,0.001368,-0.001505,-0.001861,0.001140,3.011152,-0.395699,-0.013816,0.036611,0.005807,0.000697,-0.001726,0.000980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.594438,-0.293350,0.011890,0.031367,0.004252,-0.000560,-0.000026,-0.000242,5.621044,1.332986,-0.354001,-0.028298,-0.001635,-0.002777,0.000048,0.001533,2.911959,-0.395375,0.015847,0.042448,0.005596,-0.000688,-0.000030,-0.000342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.666526,-0.281269,0.036916,0.035227,0.003395,-0.000967,-0.000476,-0.001041,5.931715,1.150526,-0.376238,-0.031444,-0.004222,-0.000632,0.002711,0.002499,2.814790,-0.379157,0.049665,0.047558,0.004521,-0.001248,-0.000663,-0.001404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.733973,-0.256017,0.064409,0.037727,0.001171,-0.003063,-0.002389,-0.001286,6.195324,0.956255,-0.401293,-0.034873,-0.001104,0.006724,0.007282,0.002656,2.723864,-0.345155,0.086766,0.050900,0.001572,-0.004105,-0.003241,-0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.793362,-0.216742,0.092499,0.036061,-0.005601,-0.008247,-0.004886,0.000115,6.408766,0.749180,-0.426330,-0.029135,0.015581,0.020890,0.012556,-0.001226,2.643795,-0.292232,0.124664,0.048657,-0.007543,-0.011118,-0.006599,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.841234,-0.164270,0.115872,0.023795,-0.020427,-0.015115,-0.005143,0.005042,6.569044,0.532005,-0.438364,0.003258,0.052795,0.037318,0.011543,-0.013934,2.579247,-0.221504,0.156207,0.032124,-0.027541,-0.020392,-0.006940,0.006801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.874783,-0.103466,0.123498,-0.006997,-0.041385,-0.015601,0.003205,0.014810,6.674944,0.317507,-0.409900,0.081079,0.102644,0.034833,-0.011778,-0.038105,2.534007,-0.139525,0.166519,-0.009400,-0.055818,-0.021052,0.004321,0.019977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.893215,-0.045876,0.100785,-0.055107,-0.049783,0.009377,0.029326,0.026300,6.730398,0.134720,-0.306629,0.196603,0.114304,-0.034523,-0.079301,-0.064340,2.509150,-0.061869,0.135911,-0.074294,-0.067156,0.012638,0.039555,0.035477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.899423,-0.008528,0.044509,-0.086269,0.003814,0.087615,0.078345,0.023500,6.748375,0.024164,-0.127673,0.255752,-0.038380,-0.236803,-0.199943,-0.050383,2.500778,-0.011501,0.060027,-0.116340,0.005125,0.118170,0.105677,0.031704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
