duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,-2.646279,-0.078769,0.108975,0.012859,-0.023362,-0.007219,0.003188,0.008543,-0.892246,3.038508,-0.237394,-0.206836,0.050557,0.026293,0.003632,-0.016076,2.666262,0.059810,-0.038803,-0.012920,0.002932,0.002271,0.000867,-0.000729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.659057,-0.023438,0.109093,-0.012851,-0.024726,0.009117,0.018410,-0.016835,-0.150465,2.884696,-0.369570,-0.140908,0.078038,0.009513,-0.024194,0.006357,2.678601,0.038218,-0.047003,-0.008398,0.006185,0.002524,-0.000330,-0.001679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.658383,0.027410,0.092340,-0.028427,-0.005277,0.014731,-0.010605,0.003265,0.545717,2.678423,-0.445788,-0.063616,0.070724,-0.019471,-0.013646,0.011279,2.685113,0.013573,-0.050641,-0.000968,0.008112,-0.000291,-0.003275,0.001896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.646212,0.068151,0.070788,-0.027366,0.004980,0.003038,-0.004804,0.002149,1.186722,2.447580,-0.470589,-0.007783,0.039761,-0.025734,0.005327,0.001745,2.685357,-0.011444,-0.048523,0.006198,0.005715,-0.002801,-0.000041,0.000537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.625156,0.098760,0.052368,-0.021695,0.005447,-0.001429,-0.001087,0.000871,1.769215,2.212843,-0.465189,0.017798,0.013543,-0.015662,0.007917,-0.001593,2.679579,-0.034240,-0.042161,0.010223,0.002468,-0.002196,0.000833,-0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.597512,0.121184,0.037871,-0.017361,0.003119,-0.001962,0.000379,0.000124,2.293669,1.984170,-0.448778,0.023808,0.000517,-0.005889,0.004955,-0.001790,2.668552,-0.053288,-0.033864,0.011570,0.000470,-0.001036,0.000693,-0.000184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.565110,0.137023,0.025737,-0.015334,0.001089,-0.001247,0.000559,-0.000143,2.762033,1.764188,-0.431394,0.021948,-0.003178,-0.000760,0.001800,-0.001062,2.653295,-0.068038,-0.025135,0.011584,-0.000276,-0.000235,0.000363,-0.000124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.529482,0.147063,0.014480,-0.014869,-0.000024,-0.000596,0.000291,-0.000142,3.176448,1.552402,-0.416160,0.018713,-0.003021,0.000591,-0.000041,-0.000344,2.634894,-0.078453,-0.016569,0.011257,-0.000297,0.000151,0.000150,-0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.492044,0.151504,0.003241,-0.015194,-0.000574,-0.000338,0.000032,-0.000006,3.538819,1.347652,-0.403175,0.016002,-0.002509,0.000116,-0.000640,0.000262,2.614420,-0.084642,-0.008207,0.011094,0.000002,0.000304,0.000062,-0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.454206,0.150233,-0.008421,-0.015970,-0.000969,-0.000283,0.000013,0.000224,3.850774,1.148907,-0.392129,0.013401,-0.002821,-0.000459,-0.000197,0.000934,2.592921,-0.086659,0.000164,0.011297,0.000408,0.000315,-0.000029,-0.000154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.417427,0.142963,-0.020801,-0.017082,-0.001189,0.000047,0.000405,0.000500,4.113691,0.955171,-0.383200,0.010360,-0.003068,0.000516,0.001452,0.001642,2.571445,-0.084427,0.008835,0.011872,0.000691,0.000060,-0.000296,-0.000314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.383258,0.129290,-0.034016,-0.018046,-0.000477,0.001318,0.001320,0.000594,4.328684,0.765343,-0.376381,0.008292,-0.000164,0.004848,0.004469,0.001616,2.551078,-0.077742,0.017983,0.012465,0.000316,-0.000800,-0.000868,-0.000376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.353344,0.108903,-0.047434,-0.017206,0.002733,0.004035,0.002481,-0.000091,4.496631,0.578821,-0.369171,0.012776,0.010969,0.013501,0.007701,-0.001101,2.532962,-0.066414,0.027267,0.011958,-0.001703,-0.002569,-0.001603,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.329336,0.082223,-0.058540,-0.011188,0.010053,0.007485,0.002549,-0.002516,4.618521,0.397624,-0.352937,0.034440,0.034464,0.023089,0.006476,-0.009382,2.518240,-0.050705,0.035103,0.008156,-0.006388,-0.004809,-0.001658,0.001593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.312567,0.051641,-0.061894,0.003996,0.020423,0.007706,-0.001618,-0.007336,4.696564,0.230240,-0.310389,0.084075,0.064265,0.019544,-0.009344,-0.024486,2.507855,-0.032124,0.038009,-0.001538,-0.013083,-0.005012,0.000977,0.004682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.303376,0.022848,-0.050280,0.027727,0.024527,-0.004710,-0.014559,-0.012995,4.736305,0.095111,-0.221229,0.154287,0.066544,-0.027581,-0.052896,-0.039675,2.502120,-0.014310,0.031319,-0.016807,-0.015871,0.002833,0.009231,0.008346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-2.300287,0.004240,-0.022143,0.042983,-0.002116,-0.043467,-0.038785,-0.011555,4.748884,0.016668,-0.088783,0.181638,-0.039220,-0.158066,-0.127678,-0.027264,2.500181,-0.002670,0.013917,-0.026882,0.000888,0.027552,0.024778,0.007536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
