duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,5.482353,1.795639,-0.120709,-0.077988,0.001730,0.003450,0.002338,0.000199,7.301340,-1.633711,-0.011177,0.033017,-0.001067,0.002988,0.000462,0.000120,3.679257,-0.073062,-0.332470,0.054414,-0.004002,0.000682,0.001047,-0.000746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,5.922510,1.720852,-0.177871,-0.073344,0.008344,0.007092,0.002901,-0.001824,6.892729,-1.633114,0.013682,0.033977,0.003166,0.003790,0.000786,-0.000643,3.641048,-0.229326,-0.293007,0.051063,-0.002576,0.001312,-0.000219,-0.000130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,6.340501,1.618838,-0.228510,-0.059911,0.018932,0.008768,-0.000020,-0.006323,6.485853,-1.619627,0.040977,0.039670,0.008289,0.004002,-0.000215,-0.002609,3.566192,-0.366392,-0.255487,0.049221,-0.001213,0.000831,-0.000423,0.000164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,6.730074,1.494693,-0.265104,-0.036370,0.026415,0.000061,-0.011078,0.006636,6.084163,-1.591110,0.074397,0.050036,0.011663,0.000087,-0.004777,0.001986,3.459391,-0.484968,-0.218918,0.048417,-0.000481,0.000420,-0.000123,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.086711,1.356920,-0.282980,-0.012471,0.019735,-0.008141,0.000291,0.001937,5.691862,-1.543823,0.116073,0.060533,0.008380,-0.004595,-0.001438,0.000014,3.325222,-0.585372,-0.182726,0.048161,-0.000068,0.000244,-0.000106,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.408129,1.214171,-0.286148,0.002531,0.010891,-0.005327,0.003525,-0.000703,5.314134,-1.474011,0.163812,0.065593,0.001295,-0.006753,-0.001615,-0.000271,3.168211,-0.667704,-0.146598,0.048216,0.000151,0.000114,-0.000061,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.693866,1.072168,-0.280806,0.011098,0.007153,-0.001070,0.002267,-0.002437,4.956893,-1.379867,0.212337,0.062125,-0.008809,-0.009398,-0.002372,0.001854,2.992877,-0.731952,-0.110366,0.048418,0.000231,0.000005,-0.000080,-0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.944558,0.934281,-0.269884,0.017958,0.006607,-0.000964,-0.002025,0.001317,4.626124,-1.262795,0.254058,0.046954,-0.021767,-0.010200,0.000557,0.007019,2.803748,-0.778042,-0.073971,0.048618,0.000126,-0.000202,-0.000199,-0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.161566,0.803091,-0.254180,0.023509,0.004224,-0.002336,0.000210,0.000309,4.326943,-1.128507,0.279694,0.019946,-0.030156,0.000280,0.012842,-0.007278,2.605375,-0.805909,-0.037505,0.048543,-0.000363,-0.000616,-0.000379,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.346834,0.680629,-0.235311,0.026381,0.001669,-0.001642,0.000702,-0.000098,4.062494,-0.986736,0.283992,-0.007017,-0.021747,0.010316,0.000415,-0.002110,2.402310,-0.815597,-0.001352,0.047677,-0.001488,-0.001161,-0.000414,0.000359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.502701,0.567996,-0.215117,0.027230,0.000222,-0.000721,0.000509,-0.000159,3.833375,-0.847215,0.272167,-0.022475,-0.009616,0.008315,-0.003031,0.000220,2.199064,-0.807451,0.033650,0.045383,-0.003131,-0.001265,0.000175,0.001101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.631681,0.465546,-0.194697,0.027138,-0.000290,-0.000163,0.000226,-0.000093,3.638200,-0.715801,0.252831,-0.027811,-0.001944,0.004089,-0.002525,0.000720,2.000000,-0.782334,0.066348,0.041667,-0.003946,0.000498,0.002116,-0.000990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.736322,0.373265,-0.174467,0.026804,-0.000332,0.000059,0.000064,-0.000015,3.474613,-0.594655,0.231749,-0.027890,0.001195,0.001231,-0.001227,0.000455,1.809200,-0.741574,0.096300,0.038558,-0.001881,0.002400,0.000455,-0.000549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.819152,0.291038,-0.154475,0.026527,-0.000207,0.000138,0.000042,0.000033,3.340004,-0.483918,0.211410,-0.026247,0.001831,-0.000040,-0.000432,0.000026,1.630423,-0.686263,0.124903,0.038243,0.001245,0.002344,-0.000435,-0.000838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.882670,0.218765,-0.134633,0.026424,0.000023,0.000244,0.000107,0.000026,3.231834,-0.383023,0.192380,-0.024572,0.001390,-0.000675,-0.000406,-0.000298,1.467268,-0.616522,0.154376,0.040703,0.003308,0.000544,-0.001884,-0.001596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.929360,0.156409,-0.114762,0.026636,0.000442,0.000431,0.000165,-0.000082,3.147723,-0.291369,0.174337,-0.023772,0.000003,-0.001675,-0.000978,-0.000285,1.323435,-0.531498,0.186085,0.043544,0.001350,-0.004392,-0.004806,-0.001846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.961708,0.104060,-0.094543,0.027388,0.001090,0.000555,0.000039,-0.000341,3.085403,-0.208697,0.156184,-0.025160,-0.003164,-0.003467,-0.001581,0.000489,1.202871,-0.430324,0.218244,0.040395,-0.009655,-0.013872,-0.008452,0.000569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.982247,0.062002,-0.073512,0.028790,0.001634,0.000142,-0.000553,-0.000721,3.042581,-0.135596,0.135503,-0.030918,-0.008712,-0.005065,-0.000879,0.002571,1.109508,-0.314551,0.242268,0.019507,-0.034607,-0.025280,-0.008222,0.008909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.993609,0.030745,-0.051331,0.030242,0.000899,-0.001645,-0.001863,-0.000907,3.016629,-0.074286,0.108258,-0.042719,-0.014461,-0.002797,0.003534,0.005949,1.046155,-0.192449,0.239672,-0.032251,-0.069042,-0.024902,0.006610,0.025187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.998561,0.010761,-0.028698,0.029406,-0.003400,-0.005577,-0.003614,-0.000052,3.004098,-0.029095,0.070687,-0.057011,-0.011392,0.010476,0.014230,0.008485,1.012228,-0.083380,0.186606,-0.111348,-0.080198,0.019249,0.051134,0.043649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.999898,0.001583,-0.009002,0.021384,-0.013789,-0.010851,-0.004056,0.003324,3.000321,-0.004850,0.026302,-0.056249,0.019684,0.042580,0.030506,0.003068,1.001026,-0.015217,0.079920,-0.157569,0.015671,0.152644,0.132721,0.036715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
