duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,5.735910,-2.483944,-0.067038,0.100890,0.011804,0.006839,0.000936,-0.000458,9.818311,-0.235516,-0.441311,-0.110294,0.024296,0.019776,0.008669,-0.005452,2.508707,0.933732,-0.133769,-0.112715,0.002629,0.004774,0.004852,0.000473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,5.112364,-2.497670,0.014170,0.117198,0.020979,0.007328,0.000362,-0.005449,9.730243,-0.474905,-0.511434,-0.071674,0.054162,0.024815,-0.000105,-0.018324,2.732035,0.846001,-0.216280,-0.105522,0.013403,0.012467,0.006053,-0.002792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.490752,-2.467163,0.110990,0.142125,0.027498,0.000322,-0.009159,0.004625,9.578667,-0.740223,-0.541384,-0.004541,0.075061,-0.000466,-0.032171,0.018256,2.928435,0.719187,-0.288150,-0.082818,0.033134,0.017384,0.001703,-0.013750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.883225,-2.383340,0.227504,0.167594,0.021843,-0.007671,-0.001292,-0.000550,9.359990,-1.007242,-0.518225,0.062672,0.054302,-0.025572,-0.000988,0.005352,3.089074,0.561981,-0.335304,-0.040166,0.048942,0.001195,-0.022312,0.012347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.304305,-2.236957,0.360105,0.184163,0.010742,-0.010488,-0.002563,-0.003066,9.076957,-1.251705,-0.454801,0.101414,0.024338,-0.020399,0.007775,-0.000548,3.208173,0.389771,-0.347942,0.004239,0.036270,-0.016609,-0.001203,0.003735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.770481,-2.021928,0.500404,0.187130,-0.006448,-0.018254,-0.008473,-0.001412,8.737267,-1.458923,-0.372357,0.115358,0.005829,-0.009548,0.006534,-0.002032,3.284061,0.218536,-0.333751,0.030263,0.016425,-0.013759,0.004927,-0.000241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.299153,-1.737451,0.634955,0.166432,-0.037981,-0.032241,-0.011915,0.007777,8.351081,-1.623260,-0.284803,0.116984,-0.001091,-0.002400,0.002908,-0.001816,3.318360,0.058121,-0.306760,0.039595,0.003713,-0.006745,0.004305,-0.001189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.906893,-1.391827,0.739960,0.105640,-0.085199,-0.038635,0.000501,0.028021,7.929288,-1.743828,-0.197716,0.115053,-0.002358,-0.000386,-0.000281,-0.001252,3.314346,-0.087711,-0.276497,0.040276,-0.001332,-0.001830,0.002170,-0.000905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.606466,-1.008068,0.781808,0.000282,-0.117699,0.000578,0.049530,-0.027826,7.482762,-1.821272,-0.112412,0.112196,-0.003788,-0.002392,-0.002543,-0.000315,3.275760,-0.218516,-0.246968,0.038354,-0.002081,0.000268,0.000595,-0.000419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.402867,-0.624214,0.740305,-0.105381,-0.085759,0.039631,0.002020,-0.007454,7.022153,-1.856740,-0.030215,0.106075,-0.009334,-0.006478,-0.003290,0.001949,3.206287,-0.334930,-0.218915,0.036569,-0.001418,0.000630,-0.000121,-0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.291140,-0.278407,0.635267,-0.166759,-0.038403,0.033459,-0.010035,0.001823,6.557694,-1.852685,0.044675,0.091930,-0.019451,-0.008565,-0.000144,0.006575,3.109438,-0.437608,-0.191930,0.035496,-0.000787,0.000355,-0.000252,0.000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.258517,0.006156,0.500474,-0.187137,-0.004990,0.020880,-0.006225,0.003105,6.098667,-1.814483,0.105116,0.067979,-0.026697,0.000230,0.011363,-0.006457,2.988593,-0.526961,-0.165560,0.034867,-0.000519,0.000130,-0.000055,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.288411,0.221370,0.361211,-0.180597,0.016972,0.015365,-0.000331,-0.000918,5.652577,-1.750787,0.146658,0.044093,-0.019289,0.009087,0.000335,-0.001873,2.847048,-0.603233,-0.139582,0.034444,-0.000280,0.000359,0.000365,0.000295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.363589,0.369471,0.234490,-0.154251,0.035366,0.013138,-0.001530,-0.009301,5.224668,-1.670220,0.173896,0.030332,-0.008641,0.007261,-0.002729,0.000221,2.688053,-0.666574,-0.113770,0.034543,0.000673,0.001284,0.000921,0.000122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.468352,0.460236,0.133836,-0.112424,0.045267,-0.002014,-0.017857,0.010351,4.818429,-1.577998,0.194384,0.025406,-0.002003,0.003490,-0.002239,0.000731,2.514843,-0.716909,-0.087354,0.036322,0.003207,0.002776,0.001218,-0.000657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.590190,0.508778,0.065345,-0.072581,0.031669,-0.015688,-0.000213,0.002820,4.436470,-1.476112,0.213117,0.024985,0.000660,0.001082,-0.000928,0.000588,2.330739,-0.753515,-0.058418,0.041555,0.007459,0.003629,0.000180,-0.002433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.720443,0.529517,0.020379,-0.050398,0.013402,-0.012509,0.004352,-0.000430,4.081156,-1.364811,0.232230,0.026112,0.001464,0.000439,0.000113,0.000238,2.139391,-0.774398,-0.023926,0.051006,0.010835,0.000552,-0.004058,0.002593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.853350,0.530875,-0.014102,-0.043513,0.001610,-0.006573,0.003404,-0.000865,3.754882,-1.243699,0.252442,0.027918,0.002249,0.000888,0.000558,-0.000304,1.945135,-0.776129,0.018293,0.061272,0.009138,-0.002269,0.000412,0.000413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.984508,0.515656,-0.046979,-0.045066,-0.003888,-0.002546,0.001814,0.000032,3.460181,-1.112082,0.274389,0.030854,0.003715,0.001270,0.000065,-0.001187,1.753237,-0.754964,0.067352,0.069178,0.006915,-0.001212,0.001101,-0.001246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.109765,0.483435,-0.082527,-0.049974,-0.005353,0.000295,0.001877,0.001276,3.199807,-0.968847,0.299101,0.035221,0.004714,-0.000259,-0.002018,-0.002277,1.569812,-0.707904,0.121679,0.075509,0.005751,-0.001279,-0.001114,-0.002596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.224665,0.432486,-0.121832,-0.054381,-0.002527,0.004818,0.004251,0.001814,2.976857,-0.812419,0.327079,0.038831,0.001252,-0.006289,-0.006189,-0.002485,1.401642,-0.632583,0.180149,0.079758,0.001689,-0.006377,-0.005844,-0.002912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.324318,0.361337,-0.162527,-0.052321,0.008473,0.013442,0.007827,-0.000312,2.794799,-0.641684,0.355275,0.033878,-0.013771,-0.018619,-0.011095,0.000946,1.256000,-0.527612,0.239203,0.075237,-0.013353,-0.018755,-0.011502,0.000427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.403725,0.271101,-0.196038,-0.033043,0.032443,0.024284,0.008018,-0.008135,2.657037,-0.458982,0.371980,0.005133,-0.046929,-0.033311,-0.010449,0.012246,1.140150,-0.395172,0.287027,0.046626,-0.047347,-0.034733,-0.011801,0.011836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.458883,0.169422,-0.204556,0.015971,0.065866,0.024662,-0.005467,-0.023676,2.565403,-0.275653,0.352665,-0.064207,-0.091667,-0.031562,0.010018,0.033840,1.059804,-0.246602,0.298365,-0.024499,-0.095354,-0.035479,0.007790,0.034415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.488982,0.074664,-0.164831,0.092305,0.078619,-0.015770,-0.047250,-0.041811,2.517144,-0.117588,0.266484,-0.167844,-0.103222,0.029394,0.069944,0.057551,1.016015,-0.108561,0.239852,-0.134888,-0.113579,0.022931,0.068845,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.499066,0.013813,-0.072210,0.140586,-0.008255,-0.141057,-0.125233,-0.036821,2.501426,-0.021186,0.111764,-0.222969,0.030566,0.208905,0.177762,0.045987,1.001357,-0.020072,0.104941,-0.204418,0.012440,0.205285,0.177571,0.059863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
