duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,4.218352,-1.868858,0.365310,-0.012037,-0.040742,0.038855,-0.016307,0.002024,8.475580,-2.094021,-0.174244,0.135508,-0.002511,0.001846,0.000587,-0.000498,1.030124,0.007032,-0.004891,0.000753,-0.000183,-0.000018,0.000095,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.773656,-1.690340,0.346162,-0.033314,-0.006354,0.017158,-0.012256,0.003719,7.943294,-2.155853,-0.073241,0.134267,0.000075,0.002072,-0.000222,-0.000512,1.031588,0.004717,-0.004393,0.000581,-0.000144,0.000061,0.000009,-0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.372175,-1.523633,0.320833,-0.032265,0.005638,0.003577,-0.005642,0.002464,7.401854,-2.167256,0.027787,0.135498,0.002177,0.001035,-0.001087,-0.001013,1.032501,0.002622,-0.004001,0.000476,-0.000068,0.000054,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.010839,-1.368872,0.299027,-0.025818,0.006167,-0.001742,-0.001382,0.001019,6.863903,-2.127808,0.130304,0.137843,0.001897,-0.001951,-0.002917,-0.001421,1.032913,0.000707,-0.003662,0.000436,-0.000017,0.000028,-0.000017,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.686929,-1.223854,0.281644,-0.021032,0.003251,-0.002526,0.000327,0.000241,6.342253,-2.036750,0.233892,0.137414,-0.004054,-0.008126,-0.005646,-0.000376,1.032868,-0.001043,-0.003338,0.000432,0.000004,0.000008,-0.000009,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.398250,-1.086820,0.266718,-0.019225,0.000532,-0.001728,0.000697,0.000104,5.849806,-1.894485,0.333824,0.126466,-0.019711,-0.016790,-0.006810,0.004402,1.032405,-0.002631,-0.003011,0.000439,0.000008,-0.000001,-0.000003,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.142915,-0.957061,0.252272,-0.019541,-0.000917,-0.000532,0.000864,-0.000389,5.398930,-1.705453,0.418350,0.094735,-0.044676,-0.020561,0.000258,0.015017,1.031566,-0.004053,-0.002679,0.000446,0.000005,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.919107,-0.834653,0.237232,-0.020573,-0.000984,0.000269,0.000192,-0.000158,5.000000,-1.481681,0.469758,0.039342,-0.061923,0.000421,0.026538,-0.015023,1.030393,-0.005309,-0.002344,0.000449,0.000002,-0.000002,0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.724946,-0.719949,0.221484,-0.021351,-0.000555,0.000358,-0.000073,-0.000025,4.659318,-1.243158,0.477356,-0.016079,-0.044734,0.021177,0.000881,-0.004394,1.028926,-0.006397,-0.002006,0.000451,0.000000,-0.000001,0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.558466,-0.613239,0.205314,-0.021708,-0.000190,0.000219,-0.000110,0.000022,4.377958,-1.009880,0.451792,-0.047902,-0.019839,0.017034,-0.006304,0.000415,1.027208,-0.007315,-0.001668,0.000450,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.417649,-0.514660,0.188989,-0.021793,-0.000007,0.000083,-0.000069,0.000025,4.152914,-0.793909,0.410727,-0.059008,-0.004229,0.008191,-0.005335,0.001500,1.025282,-0.008065,-0.001330,0.000450,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.300455,-0.424251,0.172652,-0.021766,0.000045,0.000011,-0.000025,0.000014,3.979176,-0.599742,0.365883,-0.059579,0.001829,0.002133,-0.002646,0.001105,1.023190,-0.008646,-0.000993,0.000450,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.204843,-0.342003,0.156345,-0.021720,0.000044,-0.000008,-0.000000,0.000004,3.851186,-0.427830,0.322086,-0.057092,0.002620,-0.000423,-0.000724,0.000494,1.020973,-0.009058,-0.000656,0.000450,-0.000001,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.128775,-0.267901,0.140070,-0.021680,0.000036,-0.000003,0.000007,-0.000005,3.763476,-0.277340,0.280150,-0.054895,0.001682,-0.000886,0.000114,0.000092,1.018675,-0.009301,-0.000319,0.000449,-0.000001,-0.000001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.070215,-0.201929,0.123823,-0.021645,0.000036,0.000000,-0.000001,-0.000013,3.710799,-0.147469,0.239480,-0.053719,0.000731,-0.000606,0.000257,-0.000086,1.016337,-0.009377,0.000017,0.000447,-0.000002,-0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,1.027134,-0.144073,0.107603,-0.021610,0.000028,-0.000019,-0.000025,-0.000020,3.688062,-0.037766,0.199383,-0.053298,0.000167,-0.000336,0.000097,-0.000127,1.014000,-0.009284,0.000352,0.000445,-0.000001,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,0.997503,-0.094323,0.091401,-0.021605,-0.000030,-0.000082,-0.000062,-0.000012,3.690250,0.051936,0.159422,-0.053329,-0.000232,-0.000354,-0.000136,-0.000070,1.011708,-0.009025,0.000686,0.000446,0.000003,0.000006,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,0.979297,-0.052677,0.075170,-0.021707,-0.000197,-0.000187,-0.000088,0.000036,3.712363,0.121626,0.119274,-0.053834,-0.000840,-0.000636,-0.000277,0.000134,1.009502,-0.008598,0.001022,0.000453,0.000014,0.000012,0.000005,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,0.970486,-0.019178,0.058782,-0.022044,-0.000494,-0.000264,-0.000032,0.000154,3.749379,0.171103,0.078471,-0.055140,-0.001821,-0.000849,-0.000069,0.000567,1.007423,-0.008001,0.001369,0.000475,0.000031,0.000014,-0.000000,-0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,0.969019,0.006043,0.042024,-0.022691,-0.000769,-0.000098,0.000235,0.000333,3.796190,0.199870,0.036308,-0.057435,-0.002637,-0.000169,0.000917,0.001180,1.005516,-0.007225,0.001740,0.000514,0.000043,0.000000,-0.000018,-0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,0.972799,0.022752,0.024722,-0.023403,-0.000490,0.000698,0.000838,0.000437,3.847519,0.207094,-0.007706,-0.059730,-0.001343,0.002772,0.003063,0.001454,1.003827,-0.006256,0.002140,0.000548,0.000015,-0.000054,-0.000055,-0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,0.979665,0.030714,0.007154,-0.023135,0.001408,0.002507,0.001679,0.000079,3.897876,0.192033,-0.052364,-0.058184,0.005789,0.009184,0.005882,-0.000006,1.002405,-0.005084,0.002544,0.000509,-0.000117,-0.000166,-0.000101,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,0.987438,0.030100,-0.009178,-0.019625,0.006158,0.005035,0.001969,-0.001413,3.941735,0.155517,-0.092052,-0.044818,0.022780,0.017654,0.006406,-0.005511,1.001301,-0.003728,0.002851,0.000258,-0.000416,-0.000303,-0.000099,0.000106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,0.994112,0.022324,-0.020714,-0.009898,0.013525,0.005934,-0.000323,-0.004616,3.974268,0.102884,-0.114102,-0.009755,0.047840,0.019324,-0.002650,-0.016818,1.000549,-0.002286,0.002837,-0.000363,-0.000829,-0.000300,0.000078,0.000302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,0.998302,0.011063,-0.022252,0.006603,0.018114,-0.000878,-0.008403,-0.008825,3.992910,0.047327,-0.100959,0.047035,0.060313,-0.007614,-0.032221,-0.030780,1.000146,-0.000993,0.002218,-0.001314,-0.000965,0.000227,0.000611,0.000524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,0.999847,0.002226,-0.011317,0.020337,0.004314,-0.025061,-0.024711,-0.009253,3.999385,0.009046,-0.046774,0.088312,0.003755,-0.096158,-0.089384,-0.029512,1.000012,-0.000181,0.000952,-0.001875,0.000177,0.001824,0.001590,0.000443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
