duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,7.776562,-0.941251,0.833596,-0.166490,-0.224871,0.103839,0.046274,-0.042206,6.727133,-1.658382,-0.622917,0.122212,0.184566,-0.006933,-0.130293,0.069425,3.266810,1.052880,-0.401409,-0.060856,0.062750,-0.028376,-0.002782,0.006622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.589979,-0.567497,0.642472,-0.317772,-0.074772,0.118991,-0.024020,-0.024065,6.276201,-1.936171,-0.469340,0.271219,0.091717,-0.112613,-0.012214,0.047763,3.504208,0.844128,-0.427981,-0.015805,0.028292,-0.024287,0.008086,-0.000224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.483111,-0.308374,0.392795,-0.328971,0.038287,0.050882,-0.064611,0.027534,5.767311,-2.116444,-0.248863,0.295266,-0.034380,-0.067820,0.069339,-0.027318,3.688333,0.628515,-0.432551,-0.000196,0.005391,-0.012540,0.007322,-0.001616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.425612,-0.170604,0.165154,-0.275309,0.056375,-0.010723,-0.016756,0.014373,5.227074,-2.188627,-0.047400,0.236432,-0.069089,0.001346,0.021580,-0.011203,3.818435,0.412335,-0.432240,-0.000575,-0.004303,-0.003618,0.004386,-0.000660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.389188,-0.136407,-0.022550,-0.228907,0.035123,-0.017522,0.007876,0.005911,4.680385,-2.172181,0.105260,0.173396,-0.053303,0.019800,0.002558,-0.008019,3.894475,0.195792,-0.434607,-0.005859,-0.005074,0.002168,0.003295,0.000498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.350223,-0.188693,-0.183214,-0.201466,0.023837,0.001678,0.018273,-0.000023,4.146439,-2.089982,0.218398,0.132171,-0.030540,0.013578,-0.011073,-0.000594,3.916152,-0.022865,-0.440362,-0.008480,0.000998,0.007745,0.004397,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.288550,-0.316445,-0.324043,-0.170873,0.043054,0.028401,0.019092,-0.010525,3.639550,-1.957711,0.307534,0.106575,-0.024274,-0.003438,-0.012221,0.005351,3.882793,-0.244396,-0.444876,-0.001241,0.014909,0.014373,0.005174,-0.003417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.186716,-0.507166,-0.430712,-0.105541,0.090698,0.041869,0.001969,-0.032112,3.170907,-1.785608,0.377219,0.077065,-0.037103,-0.014190,-0.003299,0.014220,3.793943,-0.465829,-0.437736,0.023801,0.035857,0.017114,-0.000278,-0.011936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.031750,-0.735868,-0.469857,0.007549,0.127319,0.000855,-0.054174,0.030052,2.749127,-1.585140,0.418985,0.032007,-0.050156,0.000242,0.021582,-0.012199,3.650656,-0.677681,-0.404026,0.068636,0.050462,0.000310,-0.021146,0.012014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,6.819021,-0.961673,-0.418875,0.122582,0.094034,-0.042365,-0.002850,0.007724,2.379337,-1.372671,0.425234,-0.012922,-0.036292,0.017145,0.000747,-0.003575,3.457249,-0.863768,-0.334570,0.114326,0.037595,-0.016202,-0.000605,0.003080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,6.554665,-1.143080,-0.298304,0.190304,0.042631,-0.037145,0.009570,-0.002551,2.062420,-1.164412,0.404582,-0.038754,-0.016116,0.013818,-0.005101,0.000330,3.222314,-1.007582,-0.237231,0.142027,0.018459,-0.013346,0.004391,-0.001372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,6.253357,-1.254559,-0.144885,0.212361,0.003777,-0.026198,0.004328,-0.003518,1.795947,-0.970154,0.371340,-0.047782,-0.003445,0.006656,-0.004325,0.001214,2.957871,-1.098651,-0.125645,0.153329,0.005143,-0.008639,0.001735,-0.002622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,5.933970,-1.287440,0.011891,0.200636,-0.026838,-0.023923,-0.002547,0.002889,1.575863,-0.793551,0.335024,-0.048252,0.001484,0.001741,-0.002149,0.000894,2.677763,-1.132566,-0.010021,0.153256,-0.005464,-0.009394,-0.003133,-0.001279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,5.615859,-1.246030,0.148476,0.158446,-0.057549,-0.023094,0.001794,0.016540,1.397667,-0.634971,0.299555,-0.046229,0.002135,-0.000340,-0.000595,0.000395,2.396358,-1.109386,0.101194,0.140766,-0.020844,-0.015458,-0.005837,0.003755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,5.315861,-1.146093,0.242565,0.089284,-0.075690,0.002389,0.030795,-0.017748,1.256932,-0.493737,0.265604,-0.044438,0.001369,-0.000733,0.000076,0.000069,2.127438,-1.034028,0.196272,0.108950,-0.043585,-0.018635,0.000156,0.014112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,5.045607,-1.012603,0.282958,0.022285,-0.053539,0.026087,0.000517,-0.005019,1.149409,-0.369195,0.232680,-0.043495,0.000561,-0.000538,0.000180,-0.000067,1.882713,-0.918527,0.259027,0.055696,-0.059016,0.000965,0.024868,-0.014147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.810305,-0.869788,0.283598,-0.015475,-0.023190,0.020628,-0.007655,0.000607,1.070974,-0.260985,0.200195,-0.043222,0.000021,-0.000356,0.000052,-0.000073,1.669916,-0.782119,0.279986,0.003121,-0.042232,0.020331,0.000720,-0.004110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.610269,-0.731981,0.266083,-0.028082,-0.004250,0.010011,-0.006296,0.001712,1.017565,-0.168997,0.167732,-0.043417,-0.000414,-0.000367,-0.000087,0.000026,1.491789,-0.643786,0.269624,-0.026741,-0.018391,0.016296,-0.005990,0.000350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.443457,-0.604309,0.244658,-0.027809,0.003297,0.002767,-0.003218,0.000977,0.985118,-0.093305,0.134952,-0.044084,-0.000939,-0.000448,-0.000054,0.000250,1.347219,-0.514853,0.244875,-0.036771,-0.003446,0.007826,-0.005146,0.001246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.307251,-0.486951,0.225302,-0.023654,0.004274,-0.000839,-0.001532,-0.000016,0.969534,-0.034162,0.101469,-0.045286,-0.001413,-0.000180,0.000378,0.000580,1.233229,-0.399401,0.216951,-0.036763,0.002194,0.001713,-0.002914,0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.199241,-0.378493,0.208943,-0.020386,0.001780,-0.003183,-0.001654,-0.000415,0.966622,0.007993,0.066981,-0.046614,-0.000967,0.001161,0.001427,0.000789,1.146373,-0.297664,0.190314,-0.034305,0.002023,-0.001678,-0.001619,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.117361,-0.277806,0.193718,-0.021169,-0.003976,-0.006147,-0.002564,0.000566,0.972076,0.032715,0.031939,-0.046301,0.002255,0.004302,0.002937,0.000211,1.083322,-0.208854,0.164993,-0.033793,-0.001421,-0.003675,-0.001183,0.000666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.059664,-0.185298,0.175251,-0.029711,-0.013754,-0.009044,-0.001848,0.003860,0.981541,0.040245,-0.001093,-0.040411,0.010501,0.008825,0.003573,-0.002335,1.040883,-0.132860,0.138485,-0.037790,-0.006760,-0.004475,-0.000154,0.002274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.023766,-0.104284,0.146368,-0.049167,-0.024680,-0.006388,0.004710,0.009644,0.990953,0.032968,-0.025923,-0.023597,0.023605,0.010769,-0.000187,-0.007931,1.015702,-0.071210,0.106946,-0.047084,-0.011255,-0.001559,0.003775,0.004887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.005974,-0.041942,0.099713,-0.075049,-0.022975,0.013670,0.021949,0.014842,0.997308,0.017253,-0.033260,0.005595,0.032553,-0.000404,-0.014037,-0.015509,1.003804,-0.027269,0.067490,-0.057466,-0.006992,0.010617,0.012622,0.006395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.000478,-0.007172,0.038537,-0.080593,0.022806,0.065597,0.050133,0.008208,0.999752,0.003590,-0.018060,0.031389,0.010407,-0.041853,-0.042625,-0.016953,1.000293,-0.004443,0.024299,-0.053003,0.021610,0.037553,0.025066,0.000651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
