duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,8.494360,-1.751806,-0.002855,0.083912,-0.035374,0.001820,0.014145,-0.008160,7.612906,-1.551322,0.293552,-0.075102,-0.007600,0.035504,-0.017589,0.003689,2.674226,0.927768,-0.248667,-0.140847,0.012285,0.009301,0.005226,-0.002685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,8.057408,-1.739606,0.047759,0.052980,-0.024301,0.012691,0.000245,-0.002386,7.242250,-1.418506,0.238968,-0.065504,0.022308,0.013640,-0.010720,-0.001449,2.888483,0.778002,-0.347990,-0.121483,0.027342,0.013206,0.000934,-0.009192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.626236,-1.707067,0.080330,0.036362,-0.009512,0.010073,-0.003631,-0.000071,6.901633,-1.309708,0.199679,-0.038219,0.028514,-0.004750,-0.013396,0.010000,3.059456,0.583185,-0.426920,-0.086852,0.039698,0.001974,-0.015085,0.011422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,7.205030,-1.660503,0.105394,0.032001,-0.000364,0.004541,-0.003621,0.001290,6.586193,-1.215407,0.180385,-0.015493,0.015487,-0.011956,0.003745,0.000091,3.177366,0.355891,-0.477513,-0.049073,0.034270,-0.006178,0.004718,0.003506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,6.796994,-1.601759,0.129783,0.033520,0.002623,0.000765,-0.001341,0.000687,6.293423,-1.127363,0.172926,-0.006296,0.004103,-0.006283,0.003720,-0.000938,3.235857,0.109988,-0.502084,-0.016710,0.032888,0.005002,0.011011,-0.004467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,6.405200,-1.530410,0.155962,0.036297,0.002698,-0.000385,-0.000151,0.000048,6.022302,-1.041926,0.168960,-0.005086,-0.000776,-0.001924,0.002022,-0.000784,3.231848,-0.141977,-0.500948,0.022135,0.047021,0.014951,0.003663,-0.015698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,6.032922,-1.445463,0.184128,0.038713,0.002101,-0.000580,-0.000084,-0.000450,5.772297,-0.958475,0.164657,-0.006539,-0.001714,0.000105,0.000653,-0.000387,3.165589,-0.385075,-0.464485,0.077499,0.060558,-0.001027,-0.023826,0.013357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,5.683677,-1.346022,0.213846,0.040365,0.001052,-0.001311,-0.000910,-0.000687,5.542860,-0.877475,0.159156,-0.008036,-0.001182,0.000594,-0.000006,-0.000106,3.041731,-0.599139,-0.384934,0.131796,0.044242,-0.019895,-0.001046,0.002848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,5.361170,-1.231497,0.244242,0.040219,-0.001816,-0.003550,-0.002219,-0.000224,5.333309,-0.799466,0.152776,-0.008864,-0.000504,0.000453,-0.000178,0.000017,2.870101,-0.764519,-0.272608,0.163666,0.019950,-0.018027,0.003405,-0.001945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,5.069179,-1.102031,0.273036,0.035461,-0.008456,-0.007044,-0.002823,0.001825,5.142851,-0.724764,0.146000,-0.009138,-0.000095,0.000210,-0.000143,0.000041,2.664551,-0.869224,-0.145034,0.173148,-0.000455,-0.015465,-0.000459,-0.001834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.811249,-0.959543,0.295233,0.021970,-0.018909,-0.008601,0.000104,0.006317,4.970642,-0.653479,0.139137,-0.009140,0.000056,0.000049,-0.000069,0.000029,2.440869,-0.909613,-0.017825,0.162633,-0.021219,-0.018241,-0.004216,0.003264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.590077,-0.809146,0.303411,-0.001418,-0.026108,0.000220,0.011161,-0.006321,4.815826,-0.585621,0.132307,-0.009070,0.000069,-0.000017,-0.000019,0.000013,2.214791,-0.889733,0.093163,0.129142,-0.046188,-0.019593,0.000890,0.014229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.406632,-0.659279,0.293116,-0.024765,-0.018827,0.008945,0.000366,-0.001848,4.677548,-0.521164,0.125527,-0.009016,0.000037,-0.000029,0.000002,0.000004,2.000000,-0.822177,0.169982,0.072932,-0.062063,0.001307,0.025818,-0.014780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.259680,-0.518367,0.268864,-0.038139,-0.008313,0.007195,-0.002654,0.000167,4.554962,-0.460089,0.118775,-0.008995,0.000005,-0.000021,0.000008,0.000002,1.805983,-0.727239,0.202821,0.017734,-0.044308,0.021296,0.000590,-0.004248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.146271,-0.391480,0.238115,-0.042761,-0.001715,0.003461,-0.002259,0.000609,4.447223,-0.402388,0.112027,-0.009001,-0.000013,-0.000006,0.000012,0.000005,1.636975,-0.624861,0.202781,-0.013661,-0.019458,0.016901,-0.006344,0.000471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.062611,-0.280493,0.205821,-0.042936,0.000827,0.000861,-0.001167,0.000430,4.353487,-0.348063,0.105271,-0.009014,-0.000007,0.000018,0.000021,0.000007,1.493159,-0.526954,0.187517,-0.024474,-0.004023,0.008067,-0.005281,0.001507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,4.004684,-0.185570,0.174005,-0.041877,0.001044,-0.000341,-0.000425,0.000188,4.272909,-0.297118,0.098512,-0.009003,0.000039,0.000058,0.000035,-0.000003,1.372749,-0.437907,0.168635,-0.024899,0.001935,0.002097,-0.002582,0.001086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.968516,-0.106363,0.142914,-0.041153,0.000323,-0.000735,-0.000117,0.000113,4.204646,-0.249546,0.091786,-0.008917,0.000143,0.000104,0.000032,-0.000038,1.273432,-0.358109,0.150885,-0.022312,0.002729,-0.000392,-0.000694,0.000448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.950215,-0.042617,0.112051,-0.041311,-0.000645,-0.000753,0.000058,0.000265,4.147858,-0.205314,0.085169,-0.008703,0.000283,0.000099,-0.000030,-0.000105,1.192996,-0.286691,0.135081,-0.019984,0.001833,-0.000872,0.000064,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.945915,0.005608,0.080717,-0.042372,-0.001387,-0.000298,0.000513,0.000587,4.101718,-0.164342,0.078759,-0.008382,0.000322,-0.000088,-0.000216,-0.000178,1.129460,-0.222799,0.120648,-0.018675,0.000808,-0.000775,0.000060,-0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.951695,0.037933,0.048413,-0.043704,-0.000957,0.001255,0.001577,0.000791,4.065425,-0.126518,0.072564,-0.008206,-0.000087,-0.000643,-0.000546,-0.000149,1.081011,-0.165941,0.106824,-0.018357,-0.000204,-0.000921,-0.000286,-0.000130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.963519,0.053921,0.015581,-0.043276,0.002522,0.004618,0.003099,0.000147,4.038201,-0.091796,0.066241,-0.008887,-0.001485,-0.001635,-0.000856,0.000216,1.045914,-0.116004,0.092817,-0.019244,-0.001695,-0.001495,-0.000558,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.977312,0.053863,-0.015025,-0.036880,0.011280,0.009288,0.003638,-0.002585,4.019246,-0.060471,0.058717,-0.011632,-0.004214,-0.002573,-0.000557,0.001225,1.022405,-0.073341,0.077488,-0.022009,-0.003934,-0.001906,-0.000125,0.001217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.989316,0.040339,-0.036843,-0.019011,0.024887,0.010984,-0.000553,-0.008480,4.007597,-0.033608,0.048004,-0.017460,-0.007283,-0.001695,0.001534,0.002929,1.008552,-0.039006,0.059226,-0.027006,-0.005768,-0.000413,0.001990,0.002555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.996908,0.020105,-0.040258,0.011409,0.033461,-0.001470,-0.015392,-0.016257,4.001893,-0.013354,0.032063,-0.024923,-0.006362,0.004542,0.006782,0.004360,1.002058,-0.014809,0.036913,-0.032061,-0.003020,0.005969,0.006629,0.003192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.999721,0.004060,-0.020619,0.036919,0.008303,-0.045895,-0.045424,-0.017133,4.000150,-0.002258,0.012181,-0.025731,0.008058,0.020275,0.015093,0.002079,1.000157,-0.002392,0.013122,-0.028842,0.012401,0.019882,0.012877,-0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
